age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.6,Self-emp-inc,-0.6363689353534596,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.7,Private,-0.2725879849947748,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.1821819196196233,11th,-1.0,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,4.0,United-States,<=50K
-0.05,Private,4.7265918070804345,Some-college,0.0,Never-married,Protective-serv,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.5,,-1.0966263224291477,Bachelors,1.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.1,Private,-0.3769250946153558,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.55,Self-emp-inc,0.5064596578442271,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-0.8985190458941723,Some-college,0.0,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,<=50K
-0.05,Private,-1.200430505073215,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.4,United-States,>50K
-0.35,Private,-0.0069988300587468,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.8,United-States,<=50K
0.75,Private,0.0722907116656882,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1564.0,0.0,United-States,>50K
0.2,Private,-1.011674431579254,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.25,Private,-0.5858158154407265,HS-grad,-0.3333333333333333,Divorced,Other-service,Own-child,White,Male,2174.0,0.0,0.0,United-States,<=50K
0.25,Private,-0.0486920389869391,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
-0.2,Private,2.3030147845601063,Some-college,0.0,Separated,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.2264315126382799,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.5,Private,0.4569640649005133,11th,-1.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.75,Private,-0.8670097384077974,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.7,Private,-0.6938501059608715,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.3,Private,-0.5944175899210186,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,Canada,>50K
-1.0,Private,2.7424713655837425,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.0,Guatemala,<=50K
0.45,Private,-0.5888801455556805,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,0.5008056357027766,10th,-1.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.05,State-gov,1.1974078098783012,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.582926351989941,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.7,,0.3005499972937302,7th-8th,-2.0,Never-married,,Not-in-family,White,Female,0.0,0.0,0.0,Mexico,<=50K
-0.6,Private,-0.073456489426812,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,1.2556467360304435,7th-8th,-2.0,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,-4.0,United-States,<=50K
-0.2,Private,1.3924007943942744,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,3.533709713010496,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.15,Private,-0.4251799669418735,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2042.0,-1.2,United-States,<=50K
-0.35,Federal-gov,0.473384877364343,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Local-gov,0.2370234362964905,Bachelors,1.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,1876.0,0.0,United-States,<=50K
1.2,Local-gov,0.3877585008097992,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.6,United-States,>50K
0.0,Private,0.3892157230112039,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.1,Private,-1.2086076033690978,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.45,Private,0.7407893148141209,5th-6th,-2.333333333333333,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,1.0,Italy,<=50K
-0.45,,-1.0175116473688812,Bachelors,1.0,Never-married,,Own-child,Black,Female,0.0,0.0,0.0,Germany,<=50K
0.2,Federal-gov,0.0622150610159753,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1980.0,0.0,United-States,<=50K
1.0,Local-gov,1.3407984744965298,Some-college,0.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,Mexico,<=50K
0.3,Private,0.1152246412110765,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
-0.15,Private,0.282447134060279,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Unmarried,White,Female,7443.0,0.0,-1.0,United-States,<=50K
-0.15,Self-emp-not-inc,-0.21359963028191,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
-0.15,Private,-0.8738795002144198,11th,-1.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,<=50K
0.05,Private,-1.082936760719951,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Federal-gov,0.1047909302490184,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.5434564477918921,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Self-emp-not-inc,1.0277455107147466,9th,-1.6666666666666667,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Self-emp-not-inc,0.1070225619631697,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.8,United-States,<=50K
0.65,Private,0.8408963165586241,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
-0.95,,0.9930053334332573,HS-grad,-0.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
-0.25,Private,1.0383790692929975,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,1.6,United-States,<=50K
-0.3,Private,0.1627467389448878,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,-0.4,United-States,<=50K
0.65,Private,-0.3201017557445781,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.3230661620514358,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,7688.0,0.0,0.0,United-States,>50K
1.05,Local-gov,-0.650258344678849,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.8,Private,0.6886623949238706,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.3,Private,-0.9359904739302948,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
-0.55,Federal-gov,1.3275752238917826,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.5050940324669106,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
-0.65,Private,0.2633450327458646,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-6.4,United-States,<=50K
0.4,Private,-0.1319202441471711,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.7,Private,-0.2149735826432345,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.55,Self-emp-not-inc,-0.4093420433586057,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.7,Private,-0.2727545246749354,Some-college,0.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.611687754753667,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.3018906417190226,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
1.45,Private,-0.826782078665018,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,2.0292235503761717,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,0.0631809911609064,11th,-1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.5577122444136347,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.6727162205484984,HS-grad,-0.3333333333333333,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,0.0,8.0,Italy,<=50K
-0.25,Private,0.1156992792995341,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.0,Private,-1.231373577647044,11th,-1.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.75,Local-gov,0.5666720792062719,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Local-gov,0.488681546987089,12th,-0.6666666666666666,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,-5.0,United-States,<=50K
1.05,Local-gov,0.3379048475537403,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-1.1632838294134056,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.4,,-0.6204977038341598,Bachelors,1.0,Married-spouse-absent,,Not-in-family,White,Female,0.0,0.0,-7.2,India,<=50K
0.5,Private,0.0818084543868633,11th,-1.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.95,Private,1.6529271430534218,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,2176.0,0.0,-3.0,United-States,<=50K
0.85,Private,0.4830691597656786,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.45,Private,0.0660621276276838,Some-college,0.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.4,Private,0.6039936215302498,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.1454932280802554,Some-college,0.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.6,,-0.7102292835046611,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-7.0,United-States,<=50K
0.3,Private,-0.6344703829996294,Bachelors,1.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.2,Private,0.5856492757605659,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Local-gov,-0.1843719164137345,HS-grad,-0.3333333333333333,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Federal-gov,-0.4351057318794419,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,15024.0,0.0,0.0,United-States,>50K
0.35,Federal-gov,-1.163367099253486,Bachelors,1.0,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.2434935028707277,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-4.8,United-States,>50K
0.05,Self-emp-not-inc,0.4345394969668961,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-1.0,,1.0423094057447864,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Self-emp-not-inc,0.0641469213058376,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,4650.0,0.0,2.0,United-States,<=50K
-0.05,Private,-0.1494901804041085,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.8194959676579942,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
-0.1,Private,0.2777007531757035,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,8614.0,0.0,0.0,,>50K
0.25,Private,0.0797350353688645,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,,>50K
-0.5,Private,0.2083036684528047,Bachelors,1.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,-2.4,United-States,<=50K
-0.85,Private,0.6757888776474604,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
1.15,,-0.304472006761511,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,-0.1415878725804907,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
-1.0,Local-gov,0.1425371487574058,11th,-1.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.45,Private,-0.5891799169799694,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,-1.6,United-States,<=50K
0.6,Private,0.1240928791796255,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.8,Private,0.0826744607236981,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-0.0243439377474675,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.6192986181370038,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-1.1411756868720933,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Local-gov,0.9858524541703616,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.4,Federal-gov,-0.8048654567558903,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,Puerto-Rico,>50K
0.35,Private,1.622974981576548,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-1.2441055361953175,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.9,Private,0.1603319135825599,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,3.0,United-States,>50K
1.05,Private,-0.5539068127219662,Bachelors,1.0,Widowed,Exec-managerial,Unmarried,White,Male,8614.0,0.0,0.0,United-States,>50K
0.5,Private,0.0848144956137611,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.3,Private,0.2222014047622021,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,-0.848224062485688,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.539775920860344,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,1.495080834197258,Masters,1.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.1724643292822556,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-1.6,United-States,<=50K
0.95,Private,1.3954817784772444,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,0.317004117693592,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-1.204985365325606,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,White,Female,0.0,0.0,0.4,United-States,<=50K
-0.55,Private,-0.1758367578055066,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
-0.7,Private,-0.6478351923325131,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.7,State-gov,0.9371479247074106,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,State-gov,0.936923096139194,Doctorate,2.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
0.45,Private,1.5552183127032304,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.3,State-gov,-0.5299001178268237,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.3359563332958619,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.25,Self-emp-inc,0.378224104120608,Prof-school,1.6666666666666667,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.1,Self-emp-not-inc,-1.083186570240192,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.65,Private,0.1374743424805252,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,1.3092641860581309,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.45,Private,0.7484085051814658,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-1.1385526869095648,9th,-1.6666666666666667,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Self-emp-not-inc,0.1061732095943509,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.0455194580798807,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,3.0,Germany,<=50K
-0.05,Private,0.3359563332958619,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.15,Private,-0.747567479796655,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Female,914.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.1490488502516831,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.35,Self-emp-not-inc,1.342114137969798,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-3.2,United-States,>50K
1.05,Private,0.2130916842574204,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.1011936731575507,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,5.0,United-States,>50K
1.45,Self-emp-not-inc,-0.6686359983845651,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
