age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.35,Private,-0.5163271338937394,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,4.0,United-States,>50K
-0.05,Private,-0.6397330368927027,Some-college,0.0,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,China,>50K
0.55,Self-emp-not-inc,0.1093541174854173,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,4.0,United-States,>50K
1.0,State-gov,1.3842486770504157,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,7688.0,0.0,7.0,United-States,>50K
-0.6,Private,0.2885175054021309,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
1.45,Private,0.0681105656936585,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-7.0,United-States,>50K
-0.2,Self-emp-inc,-0.3792399961695873,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.7902932347418427,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.45,Private,0.386492799240579,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Local-gov,-0.4412094111573258,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,Black,Male,14084.0,0.0,1.0,,>50K
1.25,Self-emp-not-inc,0.386168046864266,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,10.0,United-States,>50K
0.65,Federal-gov,0.9278550105544522,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,1.9199735201908543,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Self-emp-not-inc,1.7831528459549593,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.3,Private,1.5278891511888852,Masters,1.3333333333333333,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-1.2073085938638457,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Federal-gov,-0.4603448204077724,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Local-gov,0.1859124084552195,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.9,Private,-0.0574770071154078,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
1.05,Private,-1.1937272829467531,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.65,State-gov,-1.278171227772157,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.1468421994895558,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,,>50K
0.1,Federal-gov,0.0956562287922126,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.2,Self-emp-not-inc,-0.9945957873787904,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,3103.0,0.0,2.0,United-States,>50K
0.05,Private,-1.2346460823621987,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,1.6,United-States,>50K
0.9,Federal-gov,-0.272654600866839,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Self-emp-not-inc,-0.4830858137336947,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.6,Private,1.4373581810536131,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.15,Private,-0.1223192315859157,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.7,Self-emp-inc,0.4273449827839605,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.65,Private,-0.4556150934912129,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,1.2573704217201052,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.6,United-States,>50K
-0.15,Private,-0.7369422482024123,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.75,Federal-gov,-1.1729014959426771,Masters,1.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.1365084123355941,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.15,Private,-1.056315392846288,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,-0.9715133877085388,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,1.0,United-States,>50K
0.4,Private,-0.6229708180845439,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,15024.0,0.0,0.8,United-States,>50K
0.1,Private,0.1011936731575507,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,3.0,United-States,>50K
1.15,Self-emp-not-inc,0.2256737570935495,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,Black,Male,0.0,2559.0,2.0,United-States,>50K
0.65,State-gov,-1.2820182943838656,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
1.6,Self-emp-inc,-0.5974569390839485,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,-0.722453296028445,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.75,Private,-0.5593026983591678,Doctorate,2.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.0346693979174212,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,Italy,>50K
0.25,Private,0.697672191620556,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.1,Private,-1.0752176465445098,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.3,Private,0.0200388870153174,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.5,Private,1.5855951503645138,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Self-emp-not-inc,-1.277205297627226,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.8,Private,1.052193535762315,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1887.0,1.0,United-States,>50K
1.0,State-gov,0.3717790184983949,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.45,Local-gov,0.7115865818979694,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Self-emp-inc,-0.7346273466481807,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.0,Private,1.520494789389757,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.85,Local-gov,0.9009588522085245,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-1.6,United-States,>50K
-0.3,Private,-0.4439739698479909,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.3,Private,0.964801838598069,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
0.6,Private,0.7880282950916593,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,4.0,Mexico,>50K
-0.4,Private,1.4466177872705397,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Self-emp-not-inc,-0.2843040514940691,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.25,Self-emp-not-inc,0.5768726346161053,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.3,Private,-1.1961004733890408,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Self-emp-inc,-0.0566776166506372,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.7,Private,-0.1043412731125849,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.85,Private,-0.1370080313760757,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,0.0,United-States,>50K
1.05,Self-emp-inc,0.424438865365159,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,6.0,United-States,>50K
1.05,Self-emp-not-inc,-0.9715133877085388,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.25,Private,0.5735168600608702,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Local-gov,-1.239967025143328,Some-college,0.0,Married-civ-spouse,Protective-serv,Wife,White,Female,0.0,0.0,0.0,France,>50K
0.5,Private,-0.1560934787224741,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.75,Private,-0.9089943917762706,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,0.1478247836025031,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,2.5240212671171567,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,0.033678486820466,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,5.0,United-States,>50K
0.85,Private,-0.0863882955912783,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,3.0,United-States,>50K
0.8,State-gov,0.5718597902432728,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,1.0768747163621073,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-2.2,United-States,>50K
0.15,Private,1.2331222442887295,Some-college,0.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.5806863932917817,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.4,Self-emp-inc,0.0567941944267496,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
0.4,Private,-0.0300729027449902,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.15,,1.1580711374243806,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.55,Private,-0.0527722611508724,Bachelors,1.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,3.2,United-States,>50K
0.15,Local-gov,0.5304830067073856,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,-0.2745364992526531,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
0.75,Private,0.1725226181703118,Prof-school,1.6666666666666667,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,4.0,United-States,>50K
0.3,Private,1.3187319668752575,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.1,Self-emp-inc,1.6186033149723336,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.2,Private,-0.6997289566705387,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,4.0,United-States,>50K
0.8,Private,0.7703334540746014,12th,-0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.5,Private,0.5139456164674435,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1977.0,1.0,United-States,>50K
0.35,Self-emp-inc,1.4949809103891616,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,15024.0,0.0,5.0,United-States,>50K
-0.1,State-gov,1.0891736717419631,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,-0.4347643255351128,Bachelors,1.0,Separated,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,1.0,United-States,>50K
