age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
1.6,Private,1.0549747484209957,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-2.4,United-States,<=50K
0.2,Private,1.0768747163621073,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,0.0413559660758671,Assoc-voc,0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.05,Private,-0.2624623724410137,11th,-1.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,-5.6,United-States,<=50K
0.35,Self-emp-not-inc,-1.1905796829917188,Bachelors,1.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,10.0,United-States,<=50K
1.15,Local-gov,-0.6644475254285274,Some-college,0.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,Philippines,<=50K
0.4,Self-emp-not-inc,-0.1430784027179275,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.05,Private,-1.2293584475171015,Some-college,0.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.55,Private,-1.0274290853224417,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.2,Private,1.2320563903357025,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,0.1733719705391306,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,State-gov,-0.36107884404808,Assoc-acdm,0.6666666666666666,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.75,Private,0.1721978657939987,Assoc-voc,0.3333333333333333,Separated,Other-service,Unmarried,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.35,Private,0.2838877022936677,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1740.0,1.0,United-States,<=50K
1.4,Private,0.5365533780492374,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Male,11678.0,0.0,2.0,United-States,>50K
-0.9,,-1.0060287364218117,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-2.0,Japan,<=50K
-0.9,Private,0.9016000299771424,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.05,Private,1.0773077195305247,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,>50K
-0.1,Self-emp-not-inc,1.3119954368127635,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,1.0236819425188295,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-0.0486087691468588,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Local-gov,-0.1937730813587972,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.1324531711236848,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,1.4,United-States,>50K
0.7,State-gov,0.4325909827090177,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.45,Private,-0.2427274203419892,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Local-gov,-1.1423747725692492,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.6,United-States,<=50K
0.1,Self-emp-not-inc,-0.4294683637060075,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.55,Private,-0.1492570248518837,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.5932518121598948,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
-0.3,Private,0.6121540658581165,Some-college,0.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,1485.0,3.0,,>50K
-0.15,Private,-1.0286864599076535,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
2.0,,-0.2883509657219703,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-6.4,United-States,>50K
0.05,Private,0.8093287201841929,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.35,Private,0.2023915098071054,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.65,State-gov,0.5360287780567318,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-0.0117618649113384,9th,-1.6666666666666667,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.0506238992768014,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-1.1735593276793113,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,2.193714792470741,Bachelors,1.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,,-0.5776387171448437,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,Dominican-Republic,<=50K
0.0,Private,0.0575935848915202,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,3.0,United-States,<=50K
0.45,Private,-0.5119304863375009,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-1.1754412260651252,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.65,Private,0.3835617008697535,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,0.5472702064675685,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,1.0,United-States,<=50K
0.05,Private,1.3238697160082105,1st-4th,-2.6666666666666665,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.8,Private,1.6510036097475675,Some-college,0.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Private,-1.0875915447804383,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
-0.45,State-gov,-0.8996848236552961,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
2.1,Self-emp-not-inc,-0.1650866214511435,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.05,Private,0.7305804324202796,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,0.1066728286348326,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.85,Private,-0.9144568932855364,Assoc-voc,0.3333333333333333,Widowed,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.35,Private,0.1110195142870228,5th-6th,-2.333333333333333,Widowed,Priv-house-serv,Unmarried,Black,Female,0.0,0.0,-7.2,United-States,<=50K
0.2,Local-gov,-0.0118950966554668,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.5,Private,-0.0775866734947935,Bachelors,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-7.6,United-States,<=50K
-0.2,Private,-1.1699287626518111,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.55,Private,0.7971546695644571,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
0.1,Private,-0.7690927334574054,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-2.4,United-States,<=50K
-0.85,Private,1.3694099915481113,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.35,Local-gov,1.421062273349904,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.0234279695065845,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,1.085376567034303,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.45,Private,-0.7654538414458975,Bachelors,1.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.85,State-gov,0.4818617470845147,7th-8th,-2.0,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.3,Self-emp-not-inc,-0.9495468038953632,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.85,Self-emp-not-inc,-0.8893260555493103,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.3,Private,1.1535162771719898,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,0.0,Mexico,<=50K
1.85,Self-emp-not-inc,-1.1203582268520254,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.65,Private,-0.3358231015517334,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.8,Private,0.0170328457884196,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,1.2,United-States,<=50K
-0.4,Private,1.7232485230012116,Some-college,0.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.3,Private,-0.0810423718581248,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Other-relative,White,Female,0.0,0.0,0.8,Poland,<=50K
-0.75,Private,-0.5717515394511685,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,11.6,United-States,<=50K
-0.6,Private,0.293447079934883,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Local-gov,1.1966417273495626,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.65,,-0.2768430738228767,Some-college,0.0,Never-married,,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.0935744827902058,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,1504.0,0.0,United-States,<=50K
0.65,Private,-0.0684436450539796,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.8,Private,-0.527818371824817,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,0.0751302132124255,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.7,Private,0.0463355025126674,Assoc-voc,0.3333333333333333,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Local-gov,-0.338138003105965,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.8566509703018116,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.65,Private,0.0797100544168405,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.0868046447916796,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.6,Self-emp-not-inc,-0.4993733944533959,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,-5.0,United-States,>50K
-0.35,Private,-0.3792399961695873,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
1.1,Private,-1.3019447671150748,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-6.0,United-States,<=50K
0.2,Self-emp-inc,0.1373244567683808,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,5.0,United-States,>50K
-0.5,Federal-gov,0.821302923187736,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-inc,-1.1751497816248444,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.15,Private,0.1595991389898535,HS-grad,-0.3333333333333333,Divorced,Priv-house-serv,Unmarried,White,Female,0.0,0.0,11.8,United-States,<=50K
-0.75,Private,0.0741726100515024,11th,-1.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.6,Local-gov,0.2103687604867954,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,2.530882701939771,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,Mexico,<=50K
-0.25,Private,-1.2602182502508503,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,0.9090776616163508,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,-1.6,United-States,<=50K
-0.65,Private,-0.4245554431412714,Some-college,0.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,-3.2,,<=50K
-0.4,Private,-0.1468255455215398,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-1.2082328890887366,Assoc-voc,0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.75,Private,1.1140380459899326,5th-6th,-2.333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,-5.0,El-Salvador,<=50K
-0.85,Self-emp-inc,-0.3608040535758151,9th,-1.6666666666666667,Never-married,Craft-repair,Unmarried,White,Male,0.0,625.0,0.0,United-States,<=50K
-0.9,Private,0.6564536207808213,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.9,Private,0.7917421299592394,11th,-1.0,Never-married,Tech-support,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.6276339291290391,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.5,Self-emp-inc,1.9390423135692367,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Female,15831.0,0.0,0.0,United-States,>50K
0.45,Private,1.3232035572875682,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,1.0,United-States,>50K
-0.45,Private,0.5770641552482898,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-1.004504898348343,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.25,Local-gov,-0.4757414138386147,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.45,,-0.246940874250051,HS-grad,-0.3333333333333333,Married-spouse-absent,,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,<=50K
-0.35,Private,-0.279382803945325,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,0.0,,<=50K
0.55,Private,-0.5794539996585937,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,White,Female,99999.0,0.0,0.0,United-States,>50K
0.1,Private,0.0741226481474542,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,4064.0,0.0,-0.4,United-States,<=50K
0.35,Private,0.9444756706344746,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Federal-gov,0.0868046447916796,9th,-1.6666666666666667,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.1287060283200726,Assoc-voc,0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.0310721408259535,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.2057722653143644,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.15,Private,-0.4906217342609593,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.4468384523467523,Bachelors,1.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0.0,2339.0,0.0,India,<=50K
-0.7,Private,0.3120245812567917,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.35,Private,0.9909985302873224,Some-college,0.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Private,1.0054042126212095,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,1.3342451380822122,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.45,,-0.1403471519632946,Some-college,0.0,Never-married,,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,State-gov,0.5482611175645237,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.6,Self-emp-inc,0.1944642210314635,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.4509353284787016,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,-0.5816523234367128,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2205.0,0.0,United-States,<=50K
0.6,Private,0.1454515931602153,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,1.0555409833335414,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.25,Local-gov,0.2324769030281077,Some-college,0.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.2,Self-emp-inc,-0.1500897232526865,Doctorate,2.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Taiwan,>50K
0.35,Private,2.197411973370305,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.6022366279045561,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.35,Self-emp-not-inc,-0.1849797862463205,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.85,Local-gov,-0.0827077686597302,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.6,Private,-1.184850717994196,Some-college,0.0,Married-spouse-absent,Sales,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.5040031975618591,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.6,Self-emp-not-inc,-0.1115024793594883,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-1.0,,1.4081221402014297,10th,-1.3333333333333333,Never-married,,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.9,Private,-0.1623220627604784,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,>50K
0.65,Local-gov,1.5426612208191255,Some-college,0.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Local-gov,-1.1647493785988183,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
