age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.8,Private,0.7652373398616888,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.05,State-gov,-0.2894418006270219,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,State-gov,0.1779268307915214,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,0.3120911971288559,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Vietnam,<=50K
-0.4,Private,-0.3063872130833572,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.45,Self-emp-not-inc,2.721229229379265,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,-0.0039095189917687,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.4,United-States,<=50K
-0.75,Private,-0.9782249368190088,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.4202087574890812,Some-college,0.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,0.0,Cambodia,<=50K
0.4,Private,2.0834571972204525,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,1740.0,0.0,United-States,<=50K
0.0,Private,0.4416257603577272,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,State-gov,0.0642385181299259,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
1.2,Self-emp-not-inc,-1.0356061836183243,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.35,,2.419500963848399,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.404828818026255,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.05,Local-gov,0.6750810840067781,9th,-1.6666666666666667,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,,-1.1104158079464408,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Self-emp-not-inc,-0.0327125566755349,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
-0.75,Private,-0.0367095089993879,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,0.0730401402264107,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Local-gov,-0.4790305725217855,HS-grad,-0.3333333333333333,Separated,Protective-serv,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.3266467651748875,11th,-1.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,-6.0,United-States,<=50K
0.9,Local-gov,0.3408192919565498,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,3.0,United-States,>50K
0.5,Private,0.0447783565031663,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
1.15,Private,0.2347751506143232,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,,0.3333000253973012,Some-college,0.0,Never-married,,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-7.6,South,<=50K
0.45,Self-emp-not-inc,0.8310454944771278,Assoc-acdm,0.6666666666666666,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,1.5727632680081438,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.0891445272979353,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.7085305787670235,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.4841433407027142,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.75,Private,-1.029086155140039,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.1,Private,-0.8655941511264328,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.65,,0.2455003060166622,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,2228.0,0.0,-3.2,United-States,<=50K
-0.7,Private,5.719101684965214,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.7670151509474026,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,State-gov,-0.3502953997576847,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,0.2033074780479884,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.6,Private,1.3877709912858112,5th-6th,-2.333333333333333,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.85,Self-emp-not-inc,-0.0151842553386376,Some-college,0.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Local-gov,-0.0240025314031384,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,-1.0,United-States,<=50K
1.2,,0.4067273703800851,Some-college,0.0,Married-spouse-absent,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.4980494039961196,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,0.0,Cuba,<=50K
0.2,Private,-0.5898710566526357,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,2174.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.3897819579237498,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,2.279982346793903,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.7792766348992227,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.5910534883817755,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.4,Private,-0.7973212092446177,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-3.0,Philippines,<=50K
0.35,Federal-gov,0.12179463159341,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,3.4224778606312687,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-1.0,,0.4907383120370717,11th,-1.0,Never-married,,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.7,Private,1.3066911479996504,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.1,Local-gov,1.2761144627221743,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
0.85,Local-gov,0.1512388470457942,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,0.6888372615880392,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,-0.9775337971463426,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,1.4239683907687055,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.25,Private,-0.1730139102267854,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,-1.0,,<=50K
-1.0,,-1.0886490717494577,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.0,Private,0.8391892848369785,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.8789256525232844,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.0901604193469146,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.9,Private,-0.2895500514191262,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.0731900259385551,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.1372744948643326,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,State-gov,-0.7964552029077828,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.95,Private,-0.7234691880774243,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,0.2748695786129743,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,2.4,United-States,<=50K
-0.9,Private,-0.8809074747171948,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.9,Federal-gov,-1.0402443137107955,Some-college,0.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,1602.0,-4.0,United-States,<=50K
-0.65,Local-gov,1.2033616034440406,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.0784276988796043,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5013.0,0.0,1.0,United-States,<=50K
-0.5,Self-emp-not-inc,1.0272958535783132,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Vietnam,<=50K
-0.75,Private,-0.4646332171719064,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.3409192157646461,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
1.1,Private,0.4061694624515473,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,White,Female,0.0,1762.0,-2.0,United-States,<=50K
0.2,Private,-0.1951053988000816,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Local-gov,-1.1981738924070395,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.8594405099445006,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Self-emp-not-inc,-0.6020950691764196,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.4,Private,0.3991664689007965,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Federal-gov,0.0455194580798807,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,1.164591165902666,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Self-emp-not-inc,1.5820894900971345,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
-0.85,State-gov,0.3030814004321704,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.1866451830479259,Assoc-voc,0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
-0.9,Private,-0.3973095514670064,5th-6th,-2.333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,-0.8,Mexico,<=50K
-0.8,Private,1.3591594742342297,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.95,Private,-1.2840584054658324,Some-college,0.0,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Federal-gov,-0.3064704829234375,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Local-gov,2.036559623287244,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.1788677799844285,Some-college,0.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.2,Private,-0.3159132827885404,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,0.7076562454461807,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.35,Private,-1.0221331234933364,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Self-emp-inc,0.5328728511176895,Bachelors,1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,-1.170161918204036,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
0.25,Private,-0.5672050061827856,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Self-emp-not-inc,-0.5308327400357228,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.6,Private,0.9163054837353184,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.2,Private,0.1990690431879025,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,-0.1842719926056382,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.0829659051639791,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,4101.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.0152175632746697,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.95,Self-emp-inc,-1.2825012594563312,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.8,United-States,>50K
-0.4,Private,-0.4005237672941049,7th-8th,-2.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.1016516572779921,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,-0.0412393882997547,Assoc-voc,0.3333333333333333,Separated,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.033678486820466,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Local-gov,-0.5396510161002236,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.25,Private,-0.0913511780600625,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,China,>50K
-0.6,Private,0.9680576893452076,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.05,Private,-0.2257903348696618,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.8,Private,-0.0121115982396755,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-3.2,United-States,<=50K
-0.85,Private,-1.2040277621646829,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.6692605221851672,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.55,Private,1.438140917550368,5th-6th,-2.333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,,<=50K
-0.15,Private,0.2459832710891278,Bachelors,1.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,-0.2,United-States,<=50K
-0.65,Private,0.3563907520515607,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.8,Private,0.3996993958773102,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.2,Private,-0.4962341214823696,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,-0.3327504444527714,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,Black,Female,0.0,1762.0,-1.0,United-States,<=50K
-0.3,Self-emp-inc,-0.3475891299550759,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.5047526261225815,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Local-gov,1.2832257070650297,HS-grad,-0.3333333333333333,Separated,Transport-moving,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.75,Private,-0.8617137765786921,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.695523829746485,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Vietnam,<=50K
-0.35,Self-emp-inc,-0.7829488348467627,Bachelors,1.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.6,United-States,<=50K
0.8,Self-emp-inc,-0.1687338404466594,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.45,Self-emp-not-inc,0.0447866834871743,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,Hungary,<=50K
-0.95,Private,0.5165935973819962,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.25,Private,-0.7207795722428315,Some-college,0.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-1.0302352789331468,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-1.122123547461727,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,England,>50K
-0.6,Private,-0.4026971101202,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.572825720388204,11th,-1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Federal-gov,-1.1390356519820304,Assoc-acdm,0.6666666666666666,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,-1.6,United-States,<=50K
-0.2,Private,-0.0842232797491912,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,7298.0,0.0,-3.8,United-States,>50K
0.05,Private,0.4718277313548419,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.95,Private,-0.5766644600159045,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-5.6,United-States,<=50K
0.85,Private,0.3644762535233551,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Other-relative,White,Female,0.0,0.0,5.0,United-States,<=50K
-0.45,Private,2.9796738320364056,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,0.1483160756589767,Bachelors,1.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.75,Private,0.4690548456801688,Some-college,0.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,-3.0,United-States,<=50K
