age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.05,State-gov,-0.615068510260926,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.25,Private,0.1156992792995341,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.0,Private,-1.1423747725692492,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,-0.5549560127069776,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,11.8,United-States,>50K
0.6,Private,3.0458233929961738,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.55,Federal-gov,2.1430201138298712,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,0.1916163925007182,Some-college,0.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,3.0,United-States,>50K
-0.4,Federal-gov,0.5523163587764329,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.1,Private,-0.2338841633254643,Masters,1.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,0.5360620859927638,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.2,State-gov,0.0736563370430047,Prof-school,1.6666666666666667,Widowed,Prof-specialty,Not-in-family,Other,Female,0.0,0.0,2.4,United-States,>50K
-0.3,Private,-0.5543897777944318,9th,-1.6666666666666667,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.6,United-States,>50K
-0.3,Private,2.1287393362561047,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,0.3110919590478926,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,3.0,United-States,>50K
-0.4,State-gov,-0.6224878530120783,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Female,4787.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.6006295199910069,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,2.0,United-States,>50K
1.0,Local-gov,-1.2920939450335789,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,8.73033062290004,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
0.6,Private,-0.6355112560006329,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1977.0,0.0,United-States,>50K
0.25,Self-emp-not-inc,0.0052917983371012,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.4,Private,-0.605559094523759,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,1.5855951503645138,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,-0.6,United-States,>50K
-0.5,Private,-0.2613049216638979,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.5853994662403251,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5178.0,0.0,2.0,United-States,>50K
0.9,Private,-0.4413093349654222,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.5,Self-emp-not-inc,0.7240520769579862,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.45,Private,-1.0255471869366275,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.75,Private,-0.0346194360133731,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.6578192461581378,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.9,Private,1.213595466789906,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
0.75,Private,-0.7378582164432953,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.1988691955717099,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.25,,-0.1497982788124055,7th-8th,-2.0,Married-civ-spouse,,Husband,White,Male,6418.0,0.0,0.0,United-States,>50K
-0.2,Private,0.2519786995749075,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,0.0575602769554881,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,>50K
0.7,Self-emp-inc,0.2713888992976189,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,10520.0,0.0,0.0,United-States,>50K
0.2,Self-emp-not-inc,-0.2843040514940691,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.15,State-gov,1.5659184871535454,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,Germany,>50K
-0.15,Self-emp-inc,-0.0026354904385406,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,White,Male,0.0,0.0,2.0,United-States,>50K
-0.45,Self-emp-inc,-0.0866630860635432,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
0.35,Private,0.0640136895617091,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.25,Private,0.4060029227713868,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.05,Local-gov,-0.4223487923791442,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,2.0,,>50K
0.15,Private,-0.6540054874824613,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,-3.2,United-States,>50K
0.3,Self-emp-inc,0.3107089177835234,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,99999.0,0.0,1.0,United-States,>50K
0.4,Federal-gov,0.1913749099644854,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
0.05,Private,-0.5899043645886678,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.3,Private,-1.023648634582797,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1977.0,2.4,United-States,>50K
0.6,Private,-0.3802808691705908,Doctorate,2.0,Divorced,Tech-support,Unmarried,White,Male,7430.0,0.0,0.0,United-States,>50K
0.95,Private,1.1325072965197371,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,-0.6567867001411424,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,Germany,>50K
0.6,Private,-0.1886519861938605,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.55,Private,-0.7888776474604781,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.1,Private,0.5317070733565656,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.4,State-gov,-0.7621397018107027,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.3,Self-emp-not-inc,0.2450922838002689,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
-0.45,Private,0.1030922255113809,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.1,Self-emp-not-inc,0.8084793678153741,11th,-1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
-0.15,Private,-0.1489156185075546,HS-grad,-0.3333333333333333,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,14084.0,0.0,-1.0,China,>50K
0.3,Private,-0.090593422515332,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,8.8,United-States,>50K
0.45,Local-gov,-0.4502691697580595,Masters,1.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,5.0,United-States,>50K
0.2,Private,-1.121174271284812,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.1029423397992364,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.45,Local-gov,-0.5327979082616172,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
0.3,Private,0.8012099107763664,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,England,>50K
0.5,Private,2.5300916384590084,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,-0.5035368864574096,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Federal-gov,-0.4750669281339645,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.6,United-States,>50K
-0.2,Private,-0.4848927692634366,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.4634091505227264,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.5,Private,-1.004321704700166,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-0.8432445260488878,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
1.0,Private,0.221551900009576,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.2950458608644242,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.3191108446476228,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.1,Private,-0.8008185425279891,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.1414879487723943,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,0.3939621038957794,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-1.0398196375263862,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,1.3223791858707736,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.05,Private,-0.1263578188298089,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
1.3,,-0.5661891141338063,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.45,Private,0.0960559240245979,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Self-emp-inc,1.645932476486679,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
0.3,Federal-gov,0.2292460332329931,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,7.0,United-States,>50K
0.7,Private,-0.0346194360133731,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.0,Private,-0.3116915018964706,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,Jamaica,>50K
-0.45,Private,0.1258665267733353,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,2.0,South,>50K
-0.25,Private,0.272971026259144,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,>50K
-0.2,Private,-0.8464504148919783,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.25,Private,-0.0729568703863304,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.7293813467231236,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1887.0,4.0,Cuba,>50K
1.2,Private,0.1659859357240104,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,0.1532206692397047,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
1.25,Private,0.5773805806405948,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Federal-gov,0.7867376125704151,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,>50K
0.55,Self-emp-inc,0.3068451972037987,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.1,Private,0.06548756573113,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Federal-gov,0.9731371495901042,Bachelors,1.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
0.15,Private,1.4887773073031814,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
-0.4,Local-gov,0.2738536865639949,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.4,United-States,>50K
0.15,Private,0.0582930515481945,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.1618640786400369,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,,>50K
0.2,Private,-0.0205718139918312,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,-0.2739785913241153,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4386.0,0.0,-4.0,United-States,>50K
-0.3,State-gov,-0.8525957290899023,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,3.0,United-States,>50K
-0.05,Local-gov,0.0771619973103841,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.95,State-gov,-0.3698554851925407,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.0,Self-emp-not-inc,1.5314780812963449,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
1.25,Private,0.2545267566813638,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.5,Self-emp-not-inc,0.4066191195879808,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,State-gov,0.1218612474654742,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Unmarried,White,Male,0.0,2258.0,-0.4,United-States,>50K
0.45,,-0.5654147046210598,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,1977.0,-4.0,United-States,>50K
1.2,Federal-gov,-0.7196054674976997,Masters,1.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.4,Federal-gov,0.0779863687271788,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Self-emp-not-inc,0.0017361761656736,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Private,-0.7214374039794657,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.5,State-gov,-0.4573637601328986,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
-0.3,Self-emp-not-inc,-0.2746447500447575,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,,>50K
-0.25,Private,0.2214769571535038,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,-0.580469891707573,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,4.0,United-States,>50K
-0.3,Local-gov,0.1961212908490609,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.5653480887489956,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,-0.0729568703863304,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.75,State-gov,-0.577130771120354,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.55,State-gov,1.2468950758380068,Doctorate,2.0,Divorced,Prof-specialty,Own-child,White,Male,0.0,0.0,2.0,United-States,>50K
0.9,Private,1.6568075176011623,Bachelors,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.2,Private,-0.5133710545708897,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,13550.0,0.0,0.8,United-States,>50K
0.65,Private,-1.2545475741413838,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,Private,0.060291527710121,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
1.7,Self-emp-not-inc,0.1864869703517734,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,2392.0,2.4,United-States,>50K
0.55,Local-gov,1.3012119925223684,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.5,Self-emp-not-inc,0.2519870265589155,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.5,Private,-0.0914760828201829,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,-0.2772927309593102,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
0.3,Private,-0.3850855389432224,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,1.7618274399104017,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,Germany,>50K
-0.1,Private,-0.8410128943347365,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Private,0.4927617691510223,1st-4th,-2.6666666666666665,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Mexico,>50K
1.1,Private,-1.0875915447804383,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
0.4,Private,0.0014530587094007,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
1.6,Private,0.4541412173217921,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-5.0,France,>50K
0.45,Private,-1.0194268536907274,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.55,Private,-0.5689869807605035,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,1.0,United-States,>50K
-0.15,Private,1.490534300928875,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.45,Self-emp-not-inc,0.4939691818321863,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
-0.35,Private,0.7791184222030701,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
