age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.75,Self-emp-not-inc,-0.3291948222813438,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,3.0,United-States,>50K
0.85,Self-emp-inc,-0.2212021666812388,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Local-gov,-0.3105173971513387,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.7382579116756807,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,2.0,Canada,>50K
0.7,Self-emp-inc,1.333279207937281,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.35,Private,-0.4836936835662807,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,1.0,United-States,>50K
0.35,Private,0.2583821502770804,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.1,Private,0.082641152787666,Masters,1.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.85,Private,-0.4590957728065683,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Poland,>50K
-0.2,Self-emp-not-inc,0.0989453874753833,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,6.0,United-States,>50K
0.1,Private,-0.309060174949934,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.55,Local-gov,0.7801676221880816,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,2.8756364938401138,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,1.3798020675901292,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.3,Private,0.3437337363593593,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,>50K
0.75,Local-gov,-0.5834009900783985,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Private,-0.0309638900338491,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
-0.8,Private,1.302952332180046,Some-college,0.0,Never-married,Protective-serv,Not-in-family,Black,Female,99999.0,0.0,0.0,United-States,>50K
1.1,Private,0.3559910568191753,Prof-school,1.6666666666666667,Divorced,Other-service,Not-in-family,White,Male,27828.0,0.0,4.0,United-States,>50K
0.5,Private,0.2297040173534346,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.2,United-States,>50K
1.1,Self-emp-not-inc,-1.2124713239488225,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.6513158716478685,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.5011303880790897,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.5259531274070188,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.3101593368389936,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,7298.0,0.0,1.0,United-States,>50K
-0.05,Self-emp-inc,-0.3042305242252782,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.95,Private,-0.0754299846367145,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,,>50K
0.8,Private,0.1296969394170278,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
-0.4,Private,0.5543814508104237,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
1.1,Private,-0.0273166710383332,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1485.0,1.0,United-States,>50K
0.85,Self-emp-inc,0.9998251333358316,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,-0.1342018377653705,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,-6.8,United-States,>50K
-0.45,Private,0.387117323041181,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.45,Self-emp-not-inc,0.3554581298426616,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.6,United-States,>50K
0.1,Private,-0.582926351989941,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.3,Private,0.9194780646423768,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.6,United-States,>50K
-0.05,Self-emp-inc,0.1532956120957769,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.2,United-States,>50K
0.4,Self-emp-not-inc,1.1739173879916565,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,14084.0,0.0,1.0,United-States,>50K
0.25,Private,0.5927771740714372,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,State-gov,-0.2837877784855714,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.82069505335515,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,China,>50K
0.0,Private,-0.5466456826669664,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Federal-gov,-0.5600771078719143,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,India,>50K
-0.3,Private,-0.2855614260792812,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.5059766927717615,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,8614.0,0.0,1.0,United-States,>50K
0.0,State-gov,-1.2428648155781217,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,-0.6223462942839418,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.65,Local-gov,-0.794073685481487,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.15,Private,-0.2633367057618566,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.6,Private,0.4228151034835937,Bachelors,1.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,2282.0,0.0,United-States,>50K
-0.6,State-gov,0.703792524866456,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.757951228854665,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,China,>50K
0.05,Local-gov,1.2370275997884943,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,-0.3400781903798354,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,-1.1670059912649935,12th,-0.6666666666666666,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,8.8,United-States,>50K
0.7,Private,0.0008035539567746,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,3.4539122252615715,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,2.0,United-States,>50K
0.1,Local-gov,-0.5403504827568979,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.35,Private,0.1086796317807671,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.75,Private,-0.2645191374909964,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,2.0767206671579586,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,Black,Female,99999.0,0.0,0.0,United-States,>50K
-0.15,Local-gov,-0.0702506005837215,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Local-gov,-0.4818617470845147,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.25,Private,-0.2226344079306195,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,14084.0,0.0,2.0,United-States,>50K
0.2,Self-emp-not-inc,-0.5526827460727861,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.75,Local-gov,0.0806510036097475,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,White,Male,4934.0,0.0,-0.8,United-States,>50K
0.55,State-gov,-0.0102213728698534,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,0.1127182190246603,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Self-emp-not-inc,-0.0163167251637293,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,Japan,>50K
0.15,,1.4407056286248403,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.7,Private,1.9316063168500688,Masters,1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Self-emp-inc,-0.4428415000228992,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.2190204968711357,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,-0.0663702260359809,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.8,Private,-0.2679665088703197,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,4.0,United-States,>50K
0.3,Private,0.7238439023577855,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.0,2258.0,2.0,United-States,>50K
1.3,Self-emp-not-inc,0.0813921051864619,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,-0.197986535266859,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.05,Private,-0.4347643255351128,Bachelors,1.0,Separated,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,1.0,United-States,>50K
0.5,Private,-0.23685689661633,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.4,Private,0.2234920872834463,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Local-gov,-0.0093803474850426,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,-0.6851484076724831,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,England,>50K
-0.45,Private,-0.1450019360237818,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,Poland,>50K
0.2,Federal-gov,-0.9967191683008372,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
1.25,Local-gov,-0.3105423781033628,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Local-gov,0.0983541716108134,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.080484463929587,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.2794993817214374,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Self-emp-inc,0.6723081983321051,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.7,Local-gov,-0.0799848448891053,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,0.3110836320638846,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,1.0,United-States,>50K
0.0,Self-emp-inc,1.7041797296228292,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,11.8,United-States,>50K
0.25,Private,-1.163741813533847,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Self-emp-not-inc,0.0385247915131378,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.6,South,>50K
0.85,Local-gov,0.0641302673378215,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
0.75,Local-gov,0.5203823751056487,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.95,Self-emp-not-inc,-0.8693246399620289,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.75,Private,-0.215756319139989,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99999.0,0.0,0.0,Japan,>50K
0.75,Private,-0.084464762285424,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.038874524841475,Prof-school,1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.8,Private,0.8324444277904764,7th-8th,-2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.520494789389757,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
1.9,Private,0.0721408259535437,11th,-1.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,6418.0,0.0,2.0,United-States,>50K
0.25,Private,-1.2905784339441175,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.4,Private,1.4466177872705397,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.5466456826669664,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Unmarried,White,Male,25236.0,0.0,0.0,United-States,>50K
-0.35,Self-emp-not-inc,-0.0163167251637293,Some-college,0.0,Married-spouse-absent,Craft-repair,Own-child,White,Male,0.0,0.0,4.0,United-States,>50K
-0.3,Self-emp-not-inc,-0.4890729152354663,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
0.0,Federal-gov,0.082641152787666,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,Philippines,>50K
0.05,Private,0.3960521768817943,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Cuba,>50K
1.1,Self-emp-not-inc,1.2289587522847163,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,2.4,United-States,>50K
-0.2,Private,0.126074701373536,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.05,Self-emp-inc,1.1879816639812144,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Self-emp-not-inc,-0.6314893227247557,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,-1.0,United-States,>50K
0.75,Local-gov,-0.2088449224133265,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.5654147046210598,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.9,Self-emp-not-inc,-0.079268724264415,Some-college,0.0,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,>50K
0.3,Private,-0.7239105182298498,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.1037833651840471,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,-0.6773710046089857,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
0.7,Private,-0.7816248443894863,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.7,Private,1.0655500181111903,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Private,-0.5341718606229416,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Self-emp-inc,-0.6997289566705387,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.15,Self-emp-not-inc,0.2172551762614339,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.0,United-States,>50K
0.3,State-gov,-1.277205297627226,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1887.0,1.0,United-States,>50K
0.5,Federal-gov,1.0449740406273549,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.75,Local-gov,-1.1911958798083129,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.25,,-0.3074863749724169,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
-0.2,Private,0.4524092046481224,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.342726171294388,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.4,United-States,>50K
0.2,Local-gov,-0.5444307049208312,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,7430.0,0.0,-0.8,United-States,>50K
-0.15,Private,0.2191370746472481,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.45,Private,0.7770866381051115,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.65,Private,-0.4556150934912129,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.35,,-0.1516052343421474,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Male,8614.0,0.0,0.0,United-States,>50K
0.1,Private,1.3708172518454678,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,1.8190338200455487,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,1.6433927463642306,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.25,Self-emp-inc,2.209677620814129,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.0019776587019064,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,-0.5438061811202292,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.2,Private,-0.8097867043046344,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,India,>50K
0.3,Private,-0.3415603935332642,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Local-gov,-0.2917816831332775,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
