age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.2,Private,0.303855809944917,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
0.95,Private,0.2297456522734748,1st-4th,-2.6666666666666665,Separated,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Private,-0.8516631068810032,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.15,Federal-gov,-0.0575686039394961,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,Puerto-Rico,<=50K
-0.9,Private,0.5601020888239384,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,-0.2585153820212088,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-7.0,United-States,<=50K
-0.25,Self-emp-not-inc,-0.3615368281685215,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.3942785292880845,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.8,Private,-0.1859124084552195,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.9,,1.6127910801347305,HS-grad,-0.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,0.0,Portugal,<=50K
-0.9,Private,-0.4982742325643363,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.4098083544630552,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.9,Private,-0.3782740660246562,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.4,Private,-0.5328145622296332,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,1.098799665255243,Some-college,0.0,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
1.85,State-gov,0.4818617470845147,7th-8th,-2.0,Widowed,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.5,Self-emp-not-inc,-0.05143161672558,Bachelors,1.0,Widowed,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,4.0,Thailand,<=50K
1.15,Private,-0.4251799669418735,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2042.0,-1.2,United-States,<=50K
0.15,Local-gov,0.5448803620572646,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.8,Private,-0.2750028103571027,Some-college,0.0,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-4.0,United-States,<=50K
-0.3,Private,0.2411119854444319,Bachelors,1.0,Never-married,Exec-managerial,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.0575935848915202,11th,-1.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,-1.1504436200730277,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.0071403887868833,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.75,Private,-1.1951595241961337,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,-1.1919952702730834,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-1.0,,-0.8615056019784914,10th,-1.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.45,Private,-0.1076387587797637,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
0.3,Private,0.0886116003214215,Some-college,0.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.35,Private,0.1135176094894309,12th,-0.6666666666666666,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,-4.0,,<=50K
1.25,Private,1.3809262104312128,10th,-1.3333333333333333,Widowed,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.7931910251766362,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.8,United-States,<=50K
2.35,Private,0.0847978416457451,HS-grad,-0.3333333333333333,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.05,Self-emp-not-inc,0.0731900259385551,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.65,Private,0.4423002460623774,12th,-0.6666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.3,Private,0.7352268894967587,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.1,Federal-gov,0.7123360104586919,Masters,1.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,3137.0,0.0,0.0,Trinadad&Tobago,<=50K
1.85,Private,-0.6575111477498408,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-6.2,United-States,<=50K
0.45,Private,0.2897748799873429,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.6,United-States,<=50K
-1.0,Private,-0.8198956628903794,10th,-1.3333333333333333,Never-married,Priv-house-serv,Other-relative,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.95,Private,-1.1815449053430094,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.1,Private,0.1011936731575507,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.3353234825112518,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.5,Private,-1.2352039902907366,HS-grad,-0.3333333333333333,Separated,Handlers-cleaners,Unmarried,White,Female,0.0,0.0,0.0,Japan,<=50K
-0.15,Self-emp-inc,-0.815174262957828,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,6.4,United-States,<=50K
0.35,Private,0.451959547511689,HS-grad,-0.3333333333333333,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,0.0,0.0,-1.6,Canada,<=50K
-0.85,Private,-0.502762476944663,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.75,Local-gov,1.2335469204731393,Some-college,0.0,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-4.0,United-States,<=50K
0.1,Private,0.4347643255351128,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.5723177743637143,Some-college,0.0,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,-4.0,India,<=50K
-0.3,Private,-0.3687479963194731,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,,-0.0642551720979419,Bachelors,1.0,Never-married,,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,-2.4,Taiwan,<=50K
1.9,Private,1.1489114550155506,Some-college,0.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-6.4,United-States,<=50K
1.4,Private,0.772665009596849,HS-grad,-0.3333333333333333,Widowed,Craft-repair,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
0.1,Private,0.1512471740298022,Some-college,0.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.4,State-gov,1.0624773610122282,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,0.7113201184097125,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,-0.4386946619869016,Bachelors,1.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,0.4016978720392367,Masters,1.3333333333333333,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.8738961541824359,11th,-1.0,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,-1.0,Jamaica,<=50K
-0.6,Private,0.1443607582551637,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,,-0.3055295337305305,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
1.35,State-gov,-0.5287176860976839,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Federal-gov,-0.521123476682363,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,State-gov,1.3713668327899975,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,-0.0180320838693829,Bachelors,1.0,Divorced,Prof-specialty,Other-relative,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.4,Private,0.0506238992768014,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,State-gov,0.1825566338999845,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,Other,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.1445439519033403,11th,-1.0,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,Germany,<=50K
-0.1,Self-emp-not-inc,-0.5824433869174754,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,0.0,0.0,-5.0,United-States,<=50K
0.15,Private,-0.7113534263457447,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.2485896170836403,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-1.6,United-States,<=50K
-0.55,,0.0348692455336139,Assoc-voc,0.3333333333333333,Married-civ-spouse,,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Self-emp-inc,-1.213978508054275,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.2,United-States,<=50K
-0.6,Private,0.2743949405245167,5th-6th,-2.333333333333333,Divorced,Other-service,Unmarried,Other,Female,0.0,0.0,-4.0,Honduras,<=50K
-0.75,Private,-0.1188635332225844,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.6816927093091518,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.3703259597889943,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.7572184542619586,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.85,Private,-0.4794052868021467,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,<=50K
-0.3,Private,0.7221118896841159,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
0.85,Private,0.2186041476707344,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,0.8764608652569083,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.0135271855210402,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.999392130167414,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Self-emp-not-inc,-1.0062868729260606,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.15,Private,-0.4912212771095373,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.35,Local-gov,-0.1964876781454141,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,5.0,United-States,<=50K
0.5,Private,-0.1587914215410749,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Self-emp-not-inc,-1.2565627042713263,Some-college,0.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.75,Private,-0.4531336522568208,Some-college,0.0,Never-married,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.5,Private,2.1535704025680418,Assoc-voc,0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.123343450618903,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,0.0,-3.6,United-States,<=50K
-0.6,,0.1876610750969052,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,0.3978841133635603,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,1.062827094340565,11th,-1.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.6578608810781779,Bachelors,1.0,Widowed,Prof-specialty,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.75,Private,0.1155160856513575,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.0411977533797146,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.5533155968573963,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
1.35,Private,-0.3409025617966301,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
0.0,Private,1.071878525957291,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,-0.4,United-States,<=50K
-0.25,Private,0.4287688970493332,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5013.0,0.0,4.0,United-States,<=50K
-0.75,State-gov,-0.9480479467739182,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.6,United-States,<=50K
0.15,Local-gov,0.395660808633417,Bachelors,1.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,1.4530212379727123,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.2937468513591719,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,-0.6178330689515911,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,8.0,United-States,<=50K
0.2,Private,-0.1237181648992643,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.4,United-States,<=50K
0.2,Private,0.3780742184084635,1st-4th,-2.6666666666666665,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.25,Private,1.4522051935399258,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-1.1356465694907634,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,,0.6922346710633143,Some-college,0.0,Never-married,,Own-child,Black,Female,0.0,1602.0,0.0,Cambodia,<=50K
-0.1,Private,0.933300858095702,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,,0.4705037408975656,11th,-1.0,Never-married,,Own-child,Black,Male,0.0,0.0,-5.0,United-States,<=50K
-0.65,Private,0.3512196949825757,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.7910926252066133,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,4416.0,0.0,2.6,United-States,<=50K
-1.0,Private,-0.6965730297314964,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.2,United-States,<=50K
-0.3,Private,1.794943855310326,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.4,Private,0.150572688325152,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,0.0674527339570244,7th-8th,-2.0,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.8166814470632809,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Local-gov,0.4650495663723077,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.0,Private,1.036372266147063,Some-college,0.0,Separated,Other-service,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.4254381034461223,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Other,Male,0.0,0.0,0.0,Puerto-Rico,<=50K
-0.75,Private,0.0103879125500139,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.4,Private,0.1853878084627138,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.2,Self-emp-inc,-0.6819758267654247,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,11.8,United-States,<=50K
-0.8,Private,-1.0062868729260606,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.75,Private,0.8401635419659177,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,-6.0,United-States,<=50K
0.3,Private,-0.2877930577934325,10th,-1.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,1.3533056044765863,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,2057.0,-1.0,United-States,<=50K
-0.55,Private,-0.153320593047801,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2205.0,0.6,United-States,<=50K
0.55,Private,0.8318199039898744,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
0.95,Federal-gov,-0.4903802517247265,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,1.2986805893839282,Assoc-acdm,0.6666666666666666,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Private,0.6733657253011246,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,8.8,United-States,<=50K
-0.6,Private,-0.9433182198573588,Some-college,0.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0.0,0.0,-3.6,United-States,<=50K
1.35,Local-gov,0.9087445822560298,9th,-1.6666666666666667,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.3053629940503699,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.3624028345053563,Some-college,0.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.7754878571755703,11th,-1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-inc,-1.0829867226239993,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.0497329119879425,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.25,Self-emp-not-inc,-0.8885433190525558,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
