age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
1.1,Federal-gov,-0.6579441509182582,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,,-0.93761423581186,Masters,1.3333333333333333,Divorced,,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
0.9,Private,-0.05936723248523,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.6,Self-emp-not-inc,0.8969285919486392,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.45,Private,1.5678087125233675,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,2.0674777149090486,Some-college,0.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,5.586760928125638,12th,-0.6666666666666666,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,1.0876664876365103,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.132782086992002,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,0.6934254297764622,Bachelors,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.1,Private,-0.5240212671171565,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Unmarried,White,Male,6497.0,0.0,5.0,United-States,<=50K
0.45,Private,-0.0575935848915202,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3411.0,0.0,-1.0,Guatemala,<=50K
1.2,Local-gov,-0.2345170141100744,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.4241973828289263,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-0.0448782803112626,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.2,State-gov,-0.2222097317462101,10th,-1.3333333333333333,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,-0.4,United-States,<=50K
-0.35,State-gov,-1.099166052551596,HS-grad,-0.3333333333333333,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.35,Private,1.4787349645895005,Some-college,0.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,1980.0,1.0,England,<=50K
-0.45,Self-emp-not-inc,0.2234920872834463,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.35,Private,0.4867496866972267,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,-0.5092242165348921,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.3660750344528963,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,0.1721062689699104,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.65,Private,0.6447625352335511,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.8,Private,-1.0783735734835522,12th,-0.6666666666666666,Never-married,Other-service,Not-in-family,Other,Female,0.0,0.0,-1.0,United-States,<=50K
-0.4,Self-emp-inc,-0.3937705832635948,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.5,Private,0.2195867317836816,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.7,Private,1.370825578829476,Bachelors,1.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.75,Private,0.8465003767960264,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.15,Private,0.6188739419525945,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-3.2,United-States,<=50K
-0.25,Private,0.0604997023103217,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Local-gov,0.2777257341277276,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.2764600325585075,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,Nicaragua,<=50K
-0.85,Private,0.2320189189076662,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.2140742683703675,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.2,Local-gov,-0.0678607561734177,Some-college,0.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.2,Private,-0.3077528384606737,HS-grad,-0.3333333333333333,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Private,0.1574591040997905,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,,2.124925577580428,Some-college,0.0,Never-married,,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,-0.3526352822639404,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,1.6,United-States,<=50K
1.25,,-0.8747788144872868,7th-8th,-2.0,Widowed,,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-0.6366853607457647,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.1383486758013681,Assoc-acdm,0.6666666666666666,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,0.4881736009625994,Some-college,0.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.35,Private,-0.6224212371400141,HS-grad,-0.3333333333333333,Divorced,Handlers-cleaners,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.55,Private,0.6044682596187074,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,11.8,United-States,<=50K
-0.35,,-0.1568928691872447,Bachelors,1.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-7.2,United-States,<=50K
-0.7,Private,-1.120891153828539,HS-grad,-0.3333333333333333,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.25,Private,-0.5949338629295162,Some-college,0.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,-1.6,United-States,<=50K
0.65,Private,-0.613228246795152,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,1980.0,0.0,United-States,<=50K
-0.85,Private,-0.3401114983158675,Assoc-voc,0.3333333333333333,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.8346927134726437,Bachelors,1.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-6.4,United-States,<=50K
-0.4,Private,2.0391076803937,5th-6th,-2.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.4,Private,-0.2271892681830104,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,,-0.8759279382803945,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.7610821748416832,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,<=50K
-0.6,Private,-0.8525624211538702,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,3325.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.0223121536495089,10th,-1.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.2,United-States,<=50K
0.7,Private,0.3881915039782166,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,Cuba,<=50K
1.4,Self-emp-not-inc,-0.656045598564428,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Male,1086.0,0.0,4.0,United-States,<=50K
-1.0,Private,0.5367615526494381,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.9,Private,0.5016050261675472,10th,-1.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-not-inc,-0.9398375405420034,Assoc-acdm,0.6666666666666666,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Local-gov,0.3541008314493532,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,6849.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.7856051427453233,Some-college,0.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.65,Local-gov,1.6036813596299488,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.7036759470903436,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.6,United-States,<=50K
1.0,Self-emp-not-inc,-0.5222892544434868,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,3137.0,0.0,0.0,United-States,<=50K
0.2,,-1.2409662632242917,Some-college,0.0,Widowed,,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.7,Private,-1.2648397263753055,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.488390102546808,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.9726042226135904,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.3,Private,0.9065046235578704,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,State-gov,-0.0393241819779085,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5013.0,0.0,-0.4,United-States,<=50K
-0.15,Private,1.8389602927767577,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,1.0825037575515335,Bachelors,1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.85,Self-emp-inc,0.1478830724905593,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.5686872093362144,Some-college,0.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,-0.0453778993517442,11th,-1.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,-2.6,El-Salvador,<=50K
0.05,Self-emp-not-inc,0.1019431017182731,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.65,,0.5794706536266097,Bachelors,1.0,Never-married,,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.45,Private,0.8692830050419889,Assoc-voc,0.3333333333333333,Separated,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.1188635332225844,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.85,,0.2816477435955084,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.3,Self-emp-not-inc,0.5571709904531128,Preschool,-3.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,Haiti,<=50K
-0.9,,-1.15482361366125,HS-grad,-0.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.15,Private,0.0471848548814862,Some-college,0.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.2033907478880686,12th,-0.6666666666666666,Never-married,Adm-clerical,Other-relative,Black,Male,0.0,0.0,1.6,,<=50K
-0.75,Private,0.2996839909568953,10th,-1.3333333333333333,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,8.8,United-States,<=50K
0.8,Private,-0.6289329386342913,11th,-1.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,Canada,<=50K
-0.05,Private,-0.0940074859586232,7th-8th,-2.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.5103983212800239,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Self-emp-inc,0.872405624044999,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Cuba,<=50K
-0.45,Local-gov,1.2832257070650297,HS-grad,-0.3333333333333333,Separated,Transport-moving,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.1,Private,0.3414937776612,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.6,United-States,<=50K
0.9,Local-gov,-0.5219978100032059,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,0.3832869103974886,Assoc-voc,0.3333333333333333,Widowed,Craft-repair,Not-in-family,Black,Male,0.0,0.0,0.0,,<=50K
-0.75,Private,-0.9480479467739182,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Female,2176.0,0.0,-3.0,United-States,<=50K
-0.8,,0.4720858678590908,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.95,Local-gov,3.271443024693671,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-5.0,United-States,<=50K
0.2,State-gov,0.0764208957336697,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.2946461656320389,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,0.0465520040968761,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,3137.0,0.0,-2.0,United-States,<=50K
-0.8,Private,0.9356157596499336,Some-college,0.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,-0.1102784127103083,11th,-1.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.1771524212787749,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Federal-gov,-0.9729789368939517,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,,-0.4510019443507658,Some-college,0.0,Never-married,,Own-child,Other,Male,0.0,0.0,-4.0,United-States,<=50K
0.25,Self-emp-not-inc,0.1529625327354558,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.0009950745889592,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Self-emp-not-inc,0.3220835779384886,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,-2.0,United-States,<=50K
-0.95,Private,1.212954289021288,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,,<=50K
1.65,Private,-0.2624373914889896,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,3471.0,0.0,-1.4,United-States,<=50K
0.8,Private,-0.615068510260926,12th,-0.6666666666666666,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.2976272259069126,HS-grad,-0.3333333333333333,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.6617162746738945,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.0,Private,-0.4285857034011566,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,-0.82069505335515,HS-grad,-0.3333333333333333,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0.0,0.0,4.0,United-States,<=50K
-0.55,Private,0.1430784027179275,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,1.2336634982492516,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.6,Private,-0.2921314164616146,Bachelors,1.0,Never-married,Other-service,Own-child,White,Female,2463.0,0.0,-2.0,United-States,<=50K
-0.65,Private,-0.2990844481083174,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.75,Private,1.1721937023019948,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.85,Private,0.8791671350595172,Masters,1.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-1.2474363297985287,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.25,Private,0.6360941448811948,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-0.0206467568479034,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.0948068764233938,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.9,Private,-1.1847591211701078,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.9,Private,-0.0458192295041697,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.0710583180325002,11th,-1.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.1174229649891957,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.7820162126378636,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.65,Private,0.2816477435955084,Some-college,0.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.45,Private,-0.1359421774230482,HS-grad,-0.3333333333333333,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,-3.0,United-States,<=50K
0.15,Private,-1.0574728436234038,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.6080821706781913,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,0.0072070046589475,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,5.0,United-States,<=50K
0.7,Private,0.8166231581752247,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.4114237893606125,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-0.5151530291486075,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,0.6,United-States,<=50K
-0.9,Private,0.3206097017690678,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.45,Private,-0.2660429755644654,Assoc-acdm,0.6666666666666666,Divorced,Tech-support,Not-in-family,Black,Female,0.0,0.0,-0.8,United-States,<=50K
0.45,Private,0.1921243385252078,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,0.5080834197257924,Some-college,0.0,Separated,Protective-serv,Own-child,Other,Male,0.0,0.0,2.4,United-States,<=50K
0.9,,-0.3441167776237285,Bachelors,1.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
